id,price
6686,8.083996410299573
6687,9.3927746766735
6688,6.48777350545543
6689,6.905781745724311
6690,8.663631441281478
6691,8.09739304628686
6692,9.546497970992714
6693,6.877041356173996
6694,8.672769061571
6695,6.560042842406095
6696,8.20044472073867
6697,7.453922784683079
6698,8.605875895410993
6699,8.448181247643149
6700,6.732722390904148
6701,6.709968079377229
6702,7.582744181147116
6703,8.120619108460684
6704,8.266868863028972
6705,6.713813507300279
6706,8.706352855530621
6707,6.781528912776046
6708,8.016244892285922
6709,8.5358845279228
6710,6.869636365774073
6711,8.142371851996142
6712,8.138917475561605
6713,9.036771924952099
6714,8.088043730974903
6715,8.076627878353804
6716,7.916582205477966
6717,6.738601660078802
6718,8.440383489007544
6719,6.912984233711698
6720,8.857340434521081
6721,6.441022953371731
6722,7.3017465819757
6723,7.95776114929433
6724,7.386113096155889
6725,7.267434103504411
6726,7.948147516106951
6727,6.940707826034989
6728,8.371165983249014
6729,6.154070960416241
6730,6.4736636850587645
6731,9.519334193860995
6732,7.2203005475105
6733,7.505465100172363
6734,9.002182812079003
6735,7.6581661383437565
6736,8.352104462781838
6737,8.84190905325022
6738,6.216744911386237
6739,8.405153128443583
6740,8.104542658133159
6741,7.896174028474786
6742,7.765774121773869
6743,9.234987980254072
6744,7.077328918787857
6745,8.041116157385503
6746,7.695279019477705
6747,8.414198415739648
6748,6.78096269216151
6749,7.622988916891283
6750,8.259730938545221
6751,7.995782879373722
6752,6.706722641527485
6753,6.56492060439036
6754,7.146243289653252
6755,6.6606804661371735
6756,9.421051188153207
6757,9.143971548481673
6758,7.56100348258087
6759,8.677128428787235
6760,6.496622526292902
6761,7.7471480678092215
6762,8.671205837465248
6763,9.61257841130369
6764,6.612946077957905
6765,6.6734379716347005
6766,8.620046890981506
6767,8.450725655363343
6768,6.986534932217489
6769,8.735483579678252
6770,7.7080278708692775
6771,7.4089549952269325
6772,8.949393125215977
6773,8.33694922588613
6774,7.711901046097661
6775,7.293418721703728
6776,7.907426789525375
6777,10.193960518482214
6778,7.825780385475583
6779,8.757245088770592
6780,7.348716000473847
6781,9.042913423640474
6782,8.043499944629282
6783,10.3064266194808
6784,6.560696103255359
6785,6.639758745949487
6786,7.428740893557756
6787,9.340511931771498
6788,6.342192041655028
6789,6.759367202601301
6790,7.521319955026606
6791,8.042199691577789
6792,8.720016087105073
6793,8.328903130475528
6794,7.39331263368175
6795,8.601191169598646
6796,9.705930709149921
6797,7.5033500568478635
6798,6.634134843108909
6799,7.532997165293273
6800,8.390231672696128
6801,7.975730453860282
6802,6.840135509457229
6803,9.77476601160912
6804,6.925348236440571
6805,9.072417806283106
6806,7.361248649426073
6807,6.66636372057111
6808,8.657841375457018
6809,7.477498145428357
6810,8.276303898434069
6811,6.858938435842183
6812,8.570913090011079
6813,8.154705096949115
6814,6.602564001464503
6815,6.532408717263185
6816,7.061016967994418
6817,8.50724022137669
6818,6.511808953936442
6819,7.006337844142149
6820,6.508215891398973
6821,6.211221713479371
6822,8.53230695335106
6823,6.540003431720881
6824,9.922645930296436
6825,9.927601896012465
6826,9.24191558002294
6827,9.372636063550178
6828,7.6669564682849805
6829,8.13163954476229
6830,8.98622582768741
6831,7.704417329025451
6832,9.622660837896834
6833,8.576023769886117
6834,8.408637595161025
6835,8.878188226672716
6836,8.334591399967138
6837,7.771941286609683
6838,6.5192296993469165
6839,7.570655793315827
6840,8.687850386572698
6841,7.802640985756269
6842,7.127367581420162
6843,6.825199136755049
6844,6.036171067882006
6845,6.895654340126472
6846,7.248889805580666
6847,6.729433526644951
6848,8.528851816850288
6849,6.666532513945975
6850,6.5035785028368
6851,7.680825039033125
6852,7.9309628670142756
6853,9.921797629631211
6854,6.317288407937691
6855,9.800791884605438
6856,7.970118369476023
6857,8.693738822755257
6858,8.736190388932005
6859,9.619529800316133
6860,7.6044643984448586
6861,8.619561063373546
6862,9.643272054632643
6863,8.326488756022215
6864,7.018596152399177
6865,6.32875888532413
6866,7.089277651056565
6867,7.042058143845121
6868,7.879727672683843
6869,8.566890585004593
6870,9.193482737294097
6871,8.742218550736705
6872,6.959371490778852
6873,6.796415586642717
6874,9.440273203582766
6875,9.084096787476454
6876,8.697749145190581
6877,7.819810551759153
6878,8.870209036775336
6879,6.7047848433461565
6880,9.178019661754675
6881,6.449821722708218
6882,6.209868481337245
6883,9.166079901827533
6884,6.097958278714816
6885,8.460507246824776
6886,7.29496154836315
6887,8.557764259544378
6888,6.372509380317054
6889,9.83819993735382
6890,9.711870936282605
6891,8.49700815539644
6892,9.211555792431675
6893,6.7397058039278255
6894,8.827146646831679
6895,8.48859905129683
6896,8.072579075849475
6897,9.856733909093677
6898,7.278939947047594
6899,9.82040354643182
6900,9.141408640062352
6901,7.601781924984851
6902,7.643186412362323
6903,6.377406323002501
6904,8.758991383375868
6905,6.802610298504324
6906,6.8246970885737825
6907,7.219604762076373
6908,6.20819332790716
6909,6.8686110245334016
6910,8.59513087452924
6911,6.807641511736802
6912,6.8596813563842245
6913,6.778689608715106
6914,8.184003389263047
6915,6.537010781454913
6916,8.159836816754336
6917,7.49397490683497
6918,8.63389424187081
6919,6.185783338097155
6920,7.43059080074059
6921,7.495453051002156
6922,8.275993641011375
6923,6.728589840639368
6924,7.7406375787826045
6925,8.34267063596312
6926,9.709347917352513
6927,7.811783927568686
6928,8.196985037591983
6929,8.880456255851755
6930,6.8329746186372455
6931,6.943124287197356
6932,6.590755350386426
6933,8.896315148403186
6934,7.204684498671182
6935,8.723015612441603
6936,5.983958233857892
6937,7.450800281568264
6938,6.658524998647162
6939,6.815096939195931
6940,8.517579103638926
6941,9.523031772156894
6942,6.682028942774751
6943,6.983784475194841
6944,6.794156280573865
6945,6.952142702980329
6946,6.957812295535091
6947,8.660139686731362
6948,9.602593485633829
6949,8.741772504022684
6950,8.031005623687019
6951,8.884074668508092
6952,7.267641660865183
6953,6.154009487262859
6954,7.6842245188414084
6955,7.911595589866804
6956,7.623565907288637
6957,9.526010526283901
6958,9.159936142311363
6959,8.447160656841621
6960,9.795553605227319
6961,8.368119994440697
6962,7.562232327442824
6963,10.009411570356662
6964,6.7200778853356296
6965,8.006907687639124
6966,6.475385782443703
6967,6.7583637533028975
6968,6.5755116657283805
6969,7.176066070004967
6970,8.213621594041346
6971,6.8168558318660475
6972,8.38222084704914
6973,8.417037634044942
6974,6.305842609576355
6975,8.378795302334598
6976,8.54219083640005
6977,7.62885131673008
6978,7.501641783267151
6979,6.575940869784101
6980,6.3912116029443125
6981,7.593082692770225
6982,8.10168625204896
6983,7.366533631739064
6984,9.724541554250244
6985,6.314442279633545
6986,7.664861050864114
6987,7.124979448276938
6988,7.9270305881344365
6989,8.041346055240442
6990,6.906912193541429
6991,9.402442046774532
6992,8.774247196789737
6993,6.734154332225599
6994,8.775566242036493
6995,8.2428884761291
6996,6.6772214657336475
6997,8.301242413674068
6998,8.396106044792468
6999,8.37328461699277
7000,6.599601754309046
7001,8.91823961805406
7002,6.686366331547
7003,7.2580106790048236
7004,8.048504767205149
7005,6.51611555187436
7006,7.787026606025456
7007,8.970544125892705
7008,6.599034432027698
7009,6.7330025339843464
7010,7.1012547933633074
7011,7.952297293708825
7012,8.542909903584953
7013,7.1225851536413165
7014,7.222224889179921
7015,8.294998950114746
7016,9.36875034094372
7017,7.634094710226152
7018,9.515710293222
7019,6.9470647941284165
7020,8.715211834918165
7021,6.8965906060177025
7022,6.654699702838063
7023,8.511539097448907
7024,7.662015896159864
7025,9.542523634947429
7026,7.1787886492281485
7027,7.769559608000798
7028,9.37048726578012
7029,9.913781863666344
7030,7.582055262291125
7031,6.990222571568837
7032,8.950110985847509
7033,8.996548653090706
7034,8.549554166023668
7035,7.319992961184307
7036,6.754901471332688
7037,7.657020284483145
7038,7.785060902288664
7039,7.621964797512443
7040,8.90836431034667
7041,8.514946440392986
7042,9.944208172139149
7043,6.575779319148135
7044,6.477414270507466
7045,6.511319614104704
7046,7.812430894554704
7047,7.534604142985123
7048,7.005244534150639
7049,8.770284778571632
7050,6.356239883740231
7051,9.622676666204878
7052,8.60096716577775
7053,7.5096902493832
7054,7.4523547135792105
7055,8.931129886708085
7056,6.67101963815684
7057,9.198051166235903
7058,8.902875036377754
7059,7.881955445506244
7060,8.08077386340171
7061,7.441764169490752
7062,9.208644443821331
7063,8.296477759617044
7064,8.114456838476027
7065,7.115882393647371
7066,7.553548714900191
7067,8.348023622775479
7068,6.992418291477734
7069,8.64902879958045
7070,7.508441151496618
7071,7.884819233659171
7072,6.694738976649131
7073,7.6213830392837005
7074,7.706047018005395
7075,8.293756892489398
7076,8.194000433453656
7077,7.302021075825578
7078,6.905573961107383
7079,8.408422544575064
7080,9.368768601306186
7081,7.675096306143614
7082,7.578563542708946
7083,8.370412764144135
7084,7.384743980740539
7085,6.906500295234177
7086,8.471701147847288
7087,9.056009471256242
7088,6.587067557115934
7089,8.382879023960658
7090,8.181989125216429
7091,8.866384308873183
7092,6.318783485961574
7093,8.37583682533915
7094,6.82788155679114
7095,6.648362181814822
7096,8.337443129986987
7097,6.814101459431314
7098,8.514804828758113
7099,7.403855890304034
7100,8.838506617752525
7101,8.20323832382843
7102,7.844360038069158
7103,6.6383765566376
7104,8.027859625124652
7105,7.521576642503427
7106,6.876177709168458
7107,7.463559767766616
7108,6.6373309008699914
7109,8.82166826251472
7110,6.954130100503684
7111,6.408712297554463
7112,8.652599018332403
7113,6.997746625556048
7114,7.621719088240771
7115,8.565292174069366
7116,8.471129848385967
7117,6.883594727476134
7118,9.38707568605837
7119,6.240325755305661
7120,8.097643023478724
7121,6.276147155721387
7122,7.274841514311814
7123,8.248174779434589
7124,7.1499102722818195
7125,9.065415187352443
7126,9.14426765244951
7127,7.240579603433143
7128,8.414653795121104
7129,8.523564056879668
7130,6.547891478031841
7131,8.59230107500274
7132,8.949096707908712
7133,7.517911202641289
7134,7.095881694580172
7135,6.866383110170644
7136,9.565975308132685
7137,9.73376772890958
7138,6.521563343544529
7139,6.3083985601242185
7140,7.780381815099919
7141,8.459655311554979
7142,7.349698947951411
7143,8.87404837185116
7144,8.211523957299278
7145,6.499039659746139
7146,6.370053602765254
7147,8.829012674708899
7148,7.749924789777297
7149,7.479549016217761
7150,7.104100574065451
7151,7.1627738622592245
7152,7.12733883925672
7153,6.377243681342903
7154,6.515834823551949
7155,6.343982337782193
7156,7.229810195694207
7157,7.684110723429508
7158,8.125524954919626
7159,6.4246216100160245
7160,8.517378425417238
7161,6.668088050920201
7162,7.495288842140739
7163,9.756455596101016
7164,6.106355867623287
7165,7.800276869011815
7166,8.444041665864045
7167,6.395212344562082
7168,8.940181820577276
7169,9.244359867117616
7170,8.184936344378247
7171,7.409962162454174
7172,9.116907506347733
7173,6.635055111184593
7174,7.383791755710296
7175,8.579988243940281
7176,6.716096922860181
7177,6.474017255932865
7178,8.72163347049386
7179,6.112194410635012
7180,7.399391509176286
7181,6.490743943586401
7182,8.255140432659442
7183,9.196655097808932
7184,7.800806553505132
7185,8.31621880798081
7186,9.431934695859596
7187,8.662622949416175
7188,8.972939189969377
7189,7.483811093255135
7190,9.75459467619828
7191,8.868464836860394
7192,7.25705340751196
7193,8.882734231444687
7194,7.528627513005406
7195,8.25163733877655
7196,6.579720648806423
7197,8.006363226283337
7198,8.275242793287237
7199,9.567504403025872
7200,6.728404015095607
7201,7.760813199662766
7202,9.354683372688946
7203,6.687951369475962
7204,8.47694984277825
7205,8.463700193525224
7206,6.562955110998858
7207,6.532271600996276
7208,6.534543205499154
7209,9.412470116447999
7210,7.527829603625247
7211,7.563416112327354
7212,7.854256615153191
7213,6.815516035667097
7214,9.333835960209587
7215,6.426336655123053
7216,8.313023757910347
7217,7.232946135439184
7218,8.048181977392108
7219,7.080232841588791
7220,6.38626500021364
7221,6.858684629595456
7222,7.676378946686634
7223,8.319817045068287
7224,9.052229302468465
7225,6.137704319668736
7226,8.144454245144523
7227,9.986862205833653
7228,7.571091407193525
7229,6.793370064275149
7230,8.617728986722298
7231,6.35474724210887
7232,6.931775981713682
7233,7.113768206301727
7234,6.907534283278054
7235,6.252388109240575
7236,7.071885225070354
7237,9.481220782228487
7238,6.22583831656483
7239,7.827230514877246
7240,6.454707773906482
7241,6.254773067638621
7242,9.437559431452957
7243,9.519909758531476
7244,6.9477195174628195
7245,7.446325888536696
7246,7.111401760927211
7247,8.639651940114803
7248,6.546576394588828
7249,6.547715805385354
7250,7.960668958591282
7251,6.443682884007804
7252,9.200698710691476
7253,6.628749606622921
7254,9.670139508479224
7255,8.270790549611597
7256,9.03035782041447
7257,8.611106530665445
7258,7.362099323405018
7259,6.614529650121924
7260,7.645376022645348
7261,8.721079998664827
7262,8.161797941950617
7263,8.057626952107054
7264,7.000634202776117
7265,9.198318134810783
7266,6.483926967065245
7267,6.752296388543701
7268,9.163895547993043
7269,7.227777814402361
7270,7.617795994616631
7271,6.84523464206772
7272,8.616902046538613
7273,7.758784150679516
7274,6.967758194085282
7275,8.145439660557265
7276,7.6308505793420744
7277,7.893168099515594
7278,7.817241633405952
7279,7.319898289419997
7280,8.12474662147197
7281,6.447170868941817
7282,8.473100963903168
7283,7.091170398552465
7284,7.4611690991115855
7285,6.969255787748922
7286,6.426779012749219
7287,6.563736264921634
7288,8.41482037905767
7289,6.733429190670651
7290,6.750203397878377
7291,6.03966999306344
7292,6.154022691461253
7293,5.989457986851847
7294,8.617668357689702
7295,9.816855251588446
7296,6.380842699638985
7297,7.594096708108364
7298,8.394923130216089
7299,7.486808595850104
7300,9.305156726055515
7301,7.161880569039309
7302,8.892428515535062
7303,7.145872316307133
7304,7.610903412174463
7305,8.606761260096107
7306,8.155152158663586
7307,7.625668254443702
7308,6.618358798022656
7309,7.033113116964503
7310,7.416063113792883
7311,8.425161399026454
7312,8.065764222655925
7313,7.558079181168927
7314,6.337358504518249
7315,8.943018710973877
7316,6.90278754219391
7317,6.20110831214424
7318,8.178438576975083
7319,7.426191488466254
7320,8.380195046368488
7321,6.349042646372662
7322,7.68603488055295
7323,8.261705509730302
7324,8.88671727705239
7325,6.459148588672405
7326,7.660452423476872
7327,6.567472442279953
7328,7.698210535232422
7329,6.60000400655477
7330,8.392370237311049
7331,8.240682177383484
7332,7.234786934329473
7333,9.135768762582437
7334,7.446383150151749
7335,6.908756580841723
7336,7.953034537624833
7337,7.366407761047019
7338,8.543285658480887
7339,8.138739411660175
7340,7.409356583861331
7341,7.896597864321508
7342,8.619745360807315
7343,8.302682822941545
7344,6.879926551023186
7345,7.636673821165343
7346,6.1863068707906335
7347,9.158322004129772
7348,8.966719381161294
7349,8.169742849556641
7350,6.174080394324053
7351,7.8091241919804935
7352,6.392947834839657
7353,6.799352213828832
7354,8.770694264090192
7355,7.534340488825062
7356,8.925932716134461
7357,6.744702263680067
7358,6.683373052333018
7359,6.8766749447628746
7360,9.250207146860664
7361,6.390289434110884
7362,8.44600202107723
7363,6.174271560357059
7364,6.814593959237199
7365,8.921741005446318
7366,6.608885369292962
7367,6.528630398862089
7368,7.1033673966723905
7369,7.603741721354148
7370,8.77015693474419
7371,7.292638727980843
7372,7.997387997321462
7373,6.53161917400075
7374,8.252670017121279
7375,6.5627273251671285
7376,7.7729765131754105
7377,6.344363848026057
7378,6.370525555560428
7379,7.01116848770542
7380,6.48671240244379
7381,6.350859926828412
7382,7.865738710654283
7383,8.01615371825591
7384,8.480322870577204
7385,6.558231482914221
7386,6.88286143226511
7387,7.615520473774089
7388,6.4231282295028835
7389,7.674413193024896
7390,6.657386572624119
7391,6.178669294157818
7392,8.314331380630307
7393,8.120986917409247
7394,6.715222879807514
7395,9.815852370970877
7396,8.707189219050019
7397,8.081048616628305
7398,6.498680044090896
7399,8.939666898456185
7400,8.199591460306735
7401,7.5674772046789665
7402,7.055711015004838
7403,9.635382867879162
7404,8.82459316252421
7405,8.180557975521303
7406,6.844965816863284
7407,7.612492763129443
7408,7.0308483764974605
7409,6.895204513982816
7410,7.801757853097231
7411,8.205945222532812
7412,6.308977323760074
7413,6.800857517270171
7414,8.103550172303102
7415,9.216489459553795
7416,7.0407107940056415
7417,6.481511715312425
7418,7.301165861285539
7419,8.770454451637132
7420,9.775992925842672
7421,6.386034385002014
7422,6.702251208140798
7423,6.451381049120379
7424,7.0901419650057464
7425,7.699721435843055
7426,6.791187886125699
7427,9.357324808004517
7428,7.7128404509314406
7429,7.123441327001017
7430,8.305424890069471
7431,6.2807422924766305
7432,6.584523617175729
7433,7.665308867911418
7434,7.88819831130063
7435,6.603090838439603
7436,7.447410432869892
7437,7.360389489559302
7438,6.560025961672589
7439,7.947654272846013
7440,8.610741575091762
7441,6.829047256972463
7442,9.216751595321409
7443,9.033187194716653
7444,9.500679640492521
7445,7.921265871917654
7446,7.470541388463446
7447,7.631970684001039
7448,6.9292522706351685
7449,6.8794163315156345
7450,6.840119086138913
7451,6.347627529228338
7452,6.286452514851779
7453,9.904608234287377
7454,8.906482110817773
7455,6.524079120423809
7456,9.307637579139783
7457,8.410729374184502
7458,9.013293663394212
7459,8.317539024622885
7460,7.919536373665703
7461,9.779813654431653
7462,6.370068216006337
7463,8.869842537409784
7464,7.926155437564634
7465,6.856599071292023
7466,7.767625770064899
7467,8.695393822854133
7468,7.391941474125098
7469,9.198673061055192
7470,9.540486486036215
7471,8.12424945448885
7472,7.603624842157472
7473,8.683048100115734
7474,9.696208897249115
7475,8.31499038573929
7476,7.72410889882051
7477,9.291940067182072
7478,8.432419622403003
7479,6.411563243360882
7480,7.85488365213108
7481,6.082796551419789
7482,6.858162341091291
7483,8.497105385848222
7484,9.083006410655745
7485,9.709952525472517
7486,8.628628852583166
7487,6.71004146136105
7488,7.806333819074104
7489,7.596242739225718
7490,8.87866710954184
7491,7.25349368393992
7492,6.770880379039629
7493,6.418287781469364
7494,9.453874675498067
7495,6.88111808437647
7496,8.601718993175705
7497,7.067306562375461
7498,6.790195868901383
7499,8.787645316707955
7500,7.087758486053121
7501,6.680442043359707
7502,7.78524803824114
7503,7.912271545896938
7504,6.660285327383064
7505,7.499513931982222
7506,8.117867180871514
7507,6.84384149085952
7508,9.601956150139497
7509,9.569297467746019
7510,6.802809351021435
7511,8.234567917438056
7512,7.236369888951162
7513,8.7117679932796
7514,6.981846692953742
7515,6.171162854167581
7516,7.173970171213392
7517,6.447789558976052
7518,6.588813907421151
7519,8.238795374607928
7520,9.52704074462762
7521,8.342622747130331
7522,7.128869610969436
7523,8.057829019103906
7524,6.56881914470267
7525,9.656757653265014
7526,7.211682870687723
7527,7.995391893104894
7528,7.605427810509039
7529,6.957826833697157
7530,7.107557853746498
7531,7.049907544368533
7532,6.623186129522288
7533,6.3254800268448905
7534,6.393797857850365
7535,9.711620851045172
7536,6.796066888917889
7537,6.484804849363715
7538,9.496200005072392
7539,7.534466261179676
7540,9.486362124960777
7541,8.289283228148584
7542,9.361570451572717
7543,6.31563456871694
7544,8.293861446062593
7545,6.485476541958879
7546,6.6023803765398155
7547,6.571121989066058
7548,6.624884681211037
7549,7.674595488466658
7550,6.887928091589477
7551,8.74100634226767
7552,9.564853419459727
7553,7.456258189358414
7554,8.716791492123619
7555,6.485476981506545
7556,8.29888830264185
7557,7.039529626036859
7558,6.851276570897741
7559,6.626627630780706
7560,6.517736814999366
7561,6.8848878650885466
7562,7.940267781607434
7563,7.3242687395275565
7564,8.58588087009828
7565,6.224143875501944
7566,8.125283755597906
7567,8.329356949660383
7568,8.357762804058606
7569,6.732146878441211
7570,6.877107228934162
7571,8.345220832461589
7572,8.124267526441326
7573,8.825947370203227
7574,8.72719408018953
7575,8.37046912005433
7576,6.532177507550384
7577,8.076393904673036
7578,8.448266687875375
7579,7.699405566542699
7580,7.417047219579767
7581,6.397260194694057
7582,6.471201853810457
7583,7.851511615650913
7584,6.293506988992193
7585,9.14210800277909
7586,6.344555038464038
7587,6.8391529508258335
7588,8.400392259714398
7589,6.98927076651444
7590,7.226892331841396
7591,7.185317702646722
7592,6.697775925657919
7593,7.586152522258886
7594,9.418952026067501
7595,7.289018103344698
7596,6.479400857198683
7597,6.8696589794783405
7598,8.246347634333482
7599,8.021541526849585
7600,6.386968444209615
7601,6.876650785942501
7602,8.15264933611693
7603,8.972645520660564
7604,9.294844602468196
7605,9.497159107175861
7606,6.829893789839034
7607,8.803089600897316
7608,8.165048319609234
7609,8.361507785588572
7610,9.573197022913806
7611,6.86804189411889
7612,7.232178022603649
7613,7.491445126811517
7614,8.478154910188046
7615,8.138206389653902
7616,8.146204072419046
7617,8.86138786175973
7618,9.970427329595228
7619,6.347902594327773
7620,8.583014536293234
7621,6.319094000174178
7622,7.449229397178091
7623,7.598409050429898
7624,8.965607895888436
7625,8.55439809434679
7626,8.400379310946633
7627,7.598949027241484
7628,6.781698787757628
7629,6.998430583589541
7630,9.274813400543984
7631,7.636418999240973
7632,8.020211892916706
7633,9.99461460800282
7634,6.378677384528577
7635,7.402604071878069
7636,8.260477896451413
7637,8.36317801098015
7638,8.500971261201713
7639,7.4207299697777005
7640,8.016512030696482
7641,7.591746117673652
7642,6.8133186768909715
7643,7.652309323699726
7644,9.284337175946867
7645,9.159982559375234
7646,7.869660029877918
7647,7.798469432199222
7648,9.098571105312132
7649,8.80944374233248
7650,7.2719869528949
7651,6.666763269102291
7652,7.304978403844177
7653,6.479025251207124
7654,6.398981910217617
7655,8.805396087995753
7656,8.268305190074646
7657,8.740499360078509
7658,9.482469221383916
7659,8.003575448757765
7660,7.7050326958092805
7661,7.345210292835358
7662,6.976406009160921
7663,7.20518547942176
7664,7.480996988038593
7665,7.112813561374927
7666,8.622746749712945
7667,8.554894060707102
7668,7.562000521749028
7669,8.952058057118656
7670,8.871830639549408
7671,7.419176770766032
7672,7.893629389566448
7673,8.511926164943375
7674,7.776277640745751
7675,6.812503995893567
7676,8.339925939220667
7677,9.275702450259619
7678,7.64280851944645
7679,8.963175843801988
7680,8.696901903368872
7681,6.476150544496828
7682,8.32611759236756
7683,6.722931776761846
7684,7.767862197523169
7685,7.83857284325395
7686,6.516087101184957
7687,7.339209607638273
7688,7.375109379818643
7689,8.004849966024725
7690,6.6412480437947154
7691,8.505908012999235
7692,7.825903541528622
7693,7.17957400441892
7694,8.63691715278878
7695,6.892541406613753
7696,8.33715267257988
7697,8.49894053561902
7698,8.44942293738626
7699,9.3725876034181
7700,9.940700737923105
7701,8.041095254109202
7702,9.235788690636525
7703,7.635055684702011
7704,7.206423160049655
7705,7.149676517656272
7706,6.258878167522803
7707,8.025310853647056
7708,8.605324427051027
7709,7.6847840840592125
7710,8.567074370377203
7711,6.7367400763473375
7712,8.423391832983008
7713,8.524330784340822
7714,9.650861056499185
7715,6.4764248267711215
7716,9.67198764056301
7717,6.530615569097178
7718,7.553462171289332
7719,8.30880045281798
7720,7.30737952541774
7721,6.2678587427921295
7722,7.721142267195504
7723,7.462185431612956
7724,7.100664969533372
7725,7.786644544307914
7726,7.82305304209769
7727,7.958354944405241
7728,8.703220890142664
7729,6.871375787703932
7730,6.552380120224002
7731,8.275332027699577
7732,8.065394933561478
7733,7.22480488798161
7734,6.890520313818864
7735,8.234140010298187
7736,6.483628633889759
7737,6.782182689114173
7738,7.30085636713073
7739,6.440184659298457
7740,7.374757735142787
7741,8.468113711818134
7742,6.548518048246353
7743,7.378707460169541
7744,8.306382959313531
7745,8.527926778802808
7746,6.421054845081165
7747,7.853287230727244
7748,8.030268342105238
7749,7.404439238071528
7750,7.854845222915988
7751,7.338570859641789
7752,6.270128677771493
7753,7.755322986991746
7754,8.929837193003404
7755,9.99456428950256
7756,7.794936937462251
7757,8.88369764752844
7758,9.077364189879525
7759,9.319946558690955
7760,8.929464777946016
7761,7.481245066751883
7762,8.384673826953037
7763,7.228647199820455
7764,9.72418601370029
7765,6.305796366163421
7766,9.36966285368873
7767,7.202880943922305
7768,6.711863066156535
7769,6.352527431539504
7770,6.503083209639171
7771,7.477962439769974
7772,8.161046390280188
7773,7.635698241891553
7774,7.583566283582882
7775,7.416008666822971
7776,8.212854890748403
7777,6.29212308984646
7778,7.562010962118957
7779,8.583581765783133
7780,7.55664466418932
7781,7.429018669851449
7782,7.613041310222214
7783,6.916320684553631
7784,6.417783286457399
7785,6.647484902720074
7786,7.637598357470281
7787,6.602724761460654
7788,7.59928050068921
7789,6.81023777841306
7790,9.048775439455692
7791,8.26757913844488
7792,6.290276895668547
7793,6.5183338959706125
7794,8.18795456926345
7795,7.641887751276054
7796,8.67769033975176
7797,6.855116900601913
7798,8.025045279765877
7799,6.836913990620578
7800,8.36695884080557
7801,6.74638243652666
7802,8.286923158780226
7803,7.812787824367624
7804,6.736498173162739
7805,8.59747692598338
7806,8.804577094351366
7807,7.163984458419681
7808,8.560998115207912
7809,7.79297365611117
7810,7.878785682349895
7811,6.4309541483503745
7812,7.136884238793228
7813,8.799911657761541
7814,6.474496756481789
7815,8.874496571304878
7816,8.148506949445267
7817,6.841307849596256
7818,7.610882531023516
7819,6.945549742205311
7820,8.823708229742437
7821,6.5807190770431445
7822,8.387083098010379
7823,7.170135914322942
7824,8.247725610808345
7825,6.639514977163002
7826,6.7665334564207695
7827,6.79509972420701
7828,8.374420350654809
7829,6.037429391960596
7830,6.795099856071309
7831,8.570360322966454
7832,7.945980589107484
7833,6.722591170706267
7834,7.201844630951887
7835,6.347951601595519
7836,9.507613142730978
7837,8.170157097329742
7838,6.942788939838011
7839,6.901943169542267
7840,8.90528402299817
7841,6.627139165446867
7842,6.661348504573236
7843,7.33589903039852
7844,8.85702457987955
7845,7.620855367494278
7846,8.606846445603558
7847,8.83421932351093
7848,6.868682014062
7849,6.497986532600867
7850,6.852078180565862
7851,7.337458618410451
7852,8.219479585840812
7853,7.024108009525999
7854,7.652009289707272
7855,6.775005902359408
7856,8.395691813454594
7857,6.959992815643305
7858,7.388832624181917
7859,9.274284572604934
7860,9.587499437823585
7861,8.09209592813593
7862,9.45535428591026
7863,6.606721711009105
7864,8.757520920142273
7865,8.258917140623005
7866,6.979645092862607
7867,6.47872095098048
7868,8.050243884890786
7869,6.839175599767544
7870,6.703422011699906
7871,7.3519443770356
7872,8.355869189401613
7873,8.017746434002092
7874,9.038149796788634
7875,6.85476850527959
7876,6.545941802198841
7877,9.32629837264702
7878,7.5130010747279625
7879,6.480925590935738
7880,8.143195781446739
7881,7.515660120362978
7882,8.984593717423245
7883,7.911419374580979
7884,9.4764476279131
7885,6.904173948572475
7886,7.519142800427129
7887,8.628771366554385
7888,8.775789891662086
7889,8.503677974413343
7890,6.55596828299868
7891,6.637888154443389
7892,6.547396014803563
7893,7.985149367068222
7894,9.277123382820136
7895,9.908915214731444
7896,7.051212789914657
7897,6.6409606807192505
7898,8.109790940205546
7899,7.397747884222915
7900,8.609934840483632
7901,9.480500907595555
7902,6.816707131546827
7903,6.530344488959732
7904,8.813432894866537
7905,7.93184402065502
7906,6.599283038486257
7907,8.603165049342081
7908,7.076480487248516
7909,7.80536978725618
7910,8.126902859062241
7911,8.782274655051342
7912,7.038601712988204
7913,9.480664198787924
7914,9.340733695937569
7915,8.748069086639564
7916,6.4327919295023905
7917,7.959437623336991
7918,8.123968675676888
7919,8.351077919483796
7920,8.905109669515916
7921,8.004311994089086
7922,9.340437729574877
7923,7.969202473837712
7924,6.866179140776743
7925,6.847669572057877
7926,9.459614341636932
7927,6.262681887866322
7928,8.700418249030015
7929,8.589981074952522
7930,6.7206365424743515
7931,7.850532647823626
7932,7.09017280811091
7933,8.827820202521568
7934,7.510841033743909
7935,7.632919825916933
7936,7.9168085932849115
7937,9.296140782232914
7938,9.619194189100263
7939,8.612503991614627
7940,7.977405414251376
7941,6.737826759160442
7942,7.802442165404394
7943,8.156779027235931
7944,8.864308864699325
7945,8.400901666915772
7946,7.875119023982831
7947,8.144844744828237
7948,8.161696739163183
7949,8.228341442870978
7950,7.538853311218918
