id,price
6758,7.523
6759,8.68179
6760,6.382780000000002
6761,7.799189999999998
6762,8.65938
6763,9.61576
6764,6.5677999999999885
6765,6.838420000000006
6766,8.5436
6767,8.397519999999997
6768,6.996429999999998
6769,8.731899999999996
6770,7.579770000000002
6771,7.62619
6772,9.346039999999999
6773,8.370760000000006
6774,7.703639999999999
6775,7.209870000000002
6776,7.916099999999993
6777,9.795269999999999
6778,8.127739999999998
6779,8.770120000000002
6780,7.459050000000007
6781,8.775249999999991
6782,8.070730000000005
6783,9.76708
6784,6.526510000000009
6785,6.584609999999991
6786,7.429050000000005
6787,9.227790000000002
6788,6.243970000000006
6789,6.786370000000002
6790,7.49263
6791,8.090170000000002
6792,8.867839999999998
6793,8.401029999999992
6794,7.4428800000000015
6795,8.768950000000006
6796,9.736669999999997
6797,7.640389999999997
6798,6.526179999999997
6799,7.473329999999999
6800,8.32643
6801,7.949609999999996
6802,6.597209999999997
6803,9.646220000000001
6804,6.963360000000005
6805,9.357530000000004
6806,7.390880000000003
6807,6.457979999999996
6808,8.72339
6809,7.636359999999999
6810,8.462390000000005
6811,6.811320000000002
6812,8.645419999999996
6813,8.118639999999996
6814,6.5222299999999995
6815,6.739400000000013
6816,6.987319999999999
6817,8.585130000000003
6818,6.493109999999997
6819,6.9189400000000045
6820,6.315700000000001
6821,6.224010000000002
6822,8.763470000000002
6823,6.381360000000001
6824,9.679750000000007
6825,9.612859999999992
6826,9.25443
6827,9.193760000000003
6828,7.754139999999995
6829,8.142800000000005
6830,8.783479999999996
6831,7.693070000000007
6832,9.630240000000004
6833,8.636399999999997
6834,8.432910000000001
6835,8.862099999999996
6836,8.3265
6837,7.7594699999999985
6838,6.3393500000000005
6839,7.53406999999999
6840,8.529870000000006
6841,7.894740000000006
6842,7.00324
6843,6.710670000000002
6844,5.939199999999994
6845,6.919889999999999
6846,7.194240000000001
6847,6.7555799999999975
6848,8.507909999999999
6849,6.430140000000005
6850,6.3523599999999965
6851,8.077430000000003
6852,8.054760000000003
6853,9.660299999999996
6854,6.179240000000008
6855,9.696219999999999
6856,7.8736299999999995
6857,8.87952
6858,8.95768
6859,9.48142
6860,7.603710000000002
6861,8.640579999999995
6862,9.641569999999998
6863,8.418759999999999
6864,6.826230000000004
6865,6.298000000000002
6866,7.0618399999999975
6867,6.9218699999999975
6868,7.83031
6869,8.488779999999993
6870,9.157809999999998
6871,8.814620000000001
6872,6.859190000000005
6873,6.772319999999999
6874,9.448880000000003
6875,9.339229999999999
6876,8.92311
6877,8.05872
6878,8.971499999999999
6879,6.834690000000004
6880,9.105719999999998
6881,6.323069999999994
6882,6.2071
6883,9.009160000000007
6884,6.22570999999999
6885,8.586050000000006
6886,7.297559999999995
6887,8.471789999999997
6888,6.260359999999997
6889,9.597530000000003
6890,9.725480000000005
6891,8.589999999999998
6892,9.226349999999995
6893,6.780330000000003
6894,8.980659999999997
6895,8.598810000000002
6896,8.340019999999997
6897,9.723020000000002
6898,7.246600000000001
6899,9.784920000000001
6900,9.085069999999995
6901,7.898439999999999
6902,7.753560000000005
6903,6.334759999999997
6904,9.042440000000001
6905,6.699160000000004
6906,6.843940000000004
6907,7.251599999999994
6908,6.3126
6909,6.936450000000001
6910,8.596300000000003
6911,6.572929999999999
6912,6.9498500000000005
6913,6.924199999999996
6914,8.408709999999992
6915,6.551399999999997
6916,8.332859999999997
6917,7.547720000000006
6918,8.713350000000004
6919,6.1323200000000035
6920,7.661330000000003
6921,7.554689999999997
6922,8.343770000000005
6923,6.90015
6924,7.763830000000002
6925,8.309600000000007
6926,9.685090000000004
6927,7.723850000000001
6928,8.313019999999996
6929,8.876589999999998
6930,6.905420000000001
6931,6.925309999999997
6932,6.380379999999999
6933,8.88513000000001
6934,7.135769999999996
6935,8.579720000000002
6936,6.167619999999996
6937,7.3868299999999945
6938,6.668440000000009
6939,6.759580000000002
6940,8.642940000000003
6941,9.550690000000005
6942,6.625379999999995
6943,6.843289999999993
6944,6.792339999999993
6945,7.008579999999996
6946,7.139249999999999
6947,8.779329999999998
6948,9.441940000000002
6949,8.687880000000002
6950,7.949169999999994
6951,9.005960000000005
6952,7.386329999999999
6953,6.127080000000002
6954,7.669809999999992
6955,7.872669999999996
6956,7.599289999999997
6957,9.541500000000001
6958,9.041460000000004
6959,8.387539999999996
6960,9.60052000000001
6961,8.443720000000003
6962,7.5425800000000045
6963,9.715899999999992
6964,6.518379999999996
6965,7.8358500000000015
6966,6.391429999999994
6967,6.72983
6968,6.552410000000002
6969,7.459660000000006
6970,8.335230000000005
6971,6.763180000000005
6972,8.24866
6973,8.529030000000008
6974,6.3243699999999965
6975,8.457320000000003
6976,8.561479999999996
6977,7.536470000000003
6978,7.478350000000006
6979,6.410529999999998
6980,6.3835099999999985
6981,7.595130000000004
6982,8.066049999999997
6983,7.325210000000003
6984,9.63111
6985,6.38157
6986,7.7486000000000015
6987,7.133799999999997
6988,7.937330000000003
6989,8.160039999999997
6990,6.780970000000001
6991,9.36007
6992,8.82094999999999
6993,6.602750000000007
6994,8.905140000000005
6995,8.354670000000004
6996,6.655490000000001
6997,8.411120000000007
6998,8.275070000000005
6999,8.357740000000002
7000,6.75789
7001,8.91895
7002,6.72607
7003,7.395489999999991
7004,7.9607899999999985
7005,6.512570000000002
7006,7.916069999999998
7007,8.841470000000005
7008,6.5165400000000036
7009,6.701420000000005
7010,6.939080000000003
7011,8.0174
7012,8.691200000000004
7013,7.257649999999997
7014,7.19529
7015,7.936629999999992
7016,9.37577
7017,7.76044
7018,9.524679999999998
7019,7.005249999999994
7020,8.940549999999998
7021,6.731309999999999
7022,6.660540000000009
7023,8.732410000000003
7024,7.634330000000003
7025,9.44096
7026,7.114580000000002
7027,7.764350000000002
7028,9.314060000000001
7029,9.776210000000003
7030,7.66803
7031,6.885600000000002
7032,8.868599999999994
7033,9.287769999999998
7034,8.449770000000001
7035,7.263290000000004
7036,6.752339999999996
7037,7.694790000000005
7038,8.034809999999998
7039,7.613749999999998
7040,9.032179999999993
7041,8.3624
7042,9.705519999999996
7043,6.4667
7044,6.532669999999996
7045,6.672850000000006
7046,7.880010000000002
7047,7.675459999999998
7048,7.204499999999997
7049,8.988969999999997
7050,6.288390000000005
7051,9.656730000000005
7052,8.60633
7053,7.528969999999999
7054,7.416330000000003
7055,9.021460000000003
7056,6.599979999999999
7057,9.220390000000007
7058,9.153210000000005
7059,7.90509
7060,8.12293
7061,7.419940000000001
7062,9.124769999999991
7063,8.428820000000005
7064,8.17357
7065,6.951869999999994
7066,7.577300000000001
7067,8.480820000000007
7068,6.857730000000001
7069,8.771880000000005
7070,7.467119999999999
7071,7.939819999999998
7072,6.812090000000001
7073,7.6999200000000005
7074,7.772800000000001
7075,8.241199999999992
7076,8.345110000000004
7077,7.302529999999999
7078,6.6262599999999985
7079,8.467070000000001
7080,9.310299999999994
7081,7.721430000000001
7082,7.532800000000001
7083,8.36775
7084,7.444020000000005
7085,6.757430000000007
7086,8.674750000000001
7087,8.896270000000001
7088,6.458749999999996
7089,8.273959999999995
7090,8.163429999999998
7091,8.605180000000004
7092,6.310519999999994
7093,8.449200000000006
7094,6.790899999999999
7095,6.8667999999999925
7096,8.426470000000002
7097,6.616349999999999
7098,8.593529999999998
7099,7.368010000000006
7100,8.91664
7101,8.303630000000005
7102,7.914199999999999
7103,6.78770000000001
7104,8.072989999999999
7105,7.517240000000007
7106,6.898529999999991
7107,7.457639999999998
7108,6.821109999999997
7109,8.963129999999992
7110,7.060760000000003
7111,6.354489999999994
7112,8.75861
7113,6.845140000000006
7114,7.734689999999996
7115,8.569490000000002
7116,8.507269999999997
7117,6.876210000000004
7118,9.423739999999997
7119,6.131090000000005
7120,8.166079999999996
7121,6.218559999999999
7122,7.2114000000000065
7123,8.432379999999997
7124,7.114780000000001
7125,9.048180000000004
7126,9.228970000000002
7127,7.128659999999999
7128,8.546120000000004
7129,8.414840000000007
7130,6.403550000000001
7131,8.765820000000001
7132,9.018059999999998
7133,7.498919999999999
7134,7.131389999999999
7135,6.760819999999999
7136,9.557020000000005
7137,9.599059999999994
7138,6.612289999999999
7139,6.2476600000000015
7140,7.712520000000003
7141,8.560139999999997
7142,7.39582999999999
7143,8.92181
7144,8.102540000000007
7145,6.490200000000001
7146,6.39218
7147,8.9871
7148,7.752550000000003
7149,7.517269999999996
7150,7.027129999999999
7151,7.08459
7152,6.849019999999992
7153,6.4165899999999985
7154,6.351189999999998
7155,6.193340000000009
7156,7.167999999999998
7157,7.600919999999999
7158,8.043169999999998
7159,6.286830000000005
7160,8.575719999999999
7161,6.666150000000009
7162,7.225569999999998
7163,9.675979999999997
7164,6.062259999999998
7165,7.77891
7166,8.417789999999997
7167,6.242819999999998
7168,9.04599
7169,9.187310000000007
7170,8.326230000000008
7171,7.375939999999998
7172,9.196360000000002
7173,6.830939999999997
7174,7.422909999999994
7175,8.537330000000003
7176,6.648160000000002
7177,6.545950000000001
7178,8.641390000000003
7179,6.094629999999996
7180,7.407840000000008
7181,6.184949999999995
7182,8.32923
7183,9.285670000000005
7184,7.703610000000003
7185,8.425540000000002
7186,9.25844
7187,8.866710000000005
7188,9.086339999999996
7189,7.4453200000000015
7190,9.65203
7191,8.914629999999999
7192,7.131379999999999
7193,8.925429999999997
7194,7.4017
7195,8.259690000000004
7196,6.484520000000006
7197,7.937410000000007
7198,8.334470000000001
7199,9.59489
7200,6.878099999999996
7201,7.842890000000004
7202,9.119270000000002
7203,6.633919999999988
7204,8.476380000000008
7205,8.48485
7206,6.539739999999999
7207,6.420759999999998
7208,6.349830000000002
7209,9.366259999999993
7210,7.585389999999994
7211,7.5955499999999985
7212,7.776279999999997
7213,6.7864900000000015
7214,9.21361000000001
7215,6.389499999999999
7216,8.365160000000001
7217,7.188799999999995
7218,8.041219999999996
7219,6.9605399999999955
7220,6.417149999999993
7221,6.92496
7222,7.763489999999998
7223,8.475729999999997
7224,9.128490000000003
7225,6.072409999999999
7226,8.252110000000007
7227,9.750599999999997
7228,7.582259999999994
7229,6.629400000000003
7230,8.57944
7231,6.322580000000005
7232,6.737920000000005
7233,7.056810000000002
7234,6.924709999999999
7235,6.086760000000003
7236,6.9829399999999975
7237,9.287479999999999
7238,6.143239999999997
7239,7.833210000000003
7240,6.42276
7241,6.104839999999999
7242,9.529899999999998
7243,9.375020000000001
7244,6.9018599999999966
7245,7.412490000000004
7246,7.218579999999998
7247,8.604109999999999
7248,6.560470000000002
7249,6.385390000000001
7250,8.242839999999994
7251,6.396399999999995
7252,9.118750000000002
7253,6.640399999999988
7254,9.653679999999994
7255,8.324810000000003
7256,9.05836
7257,8.643669999999991
7258,7.254810000000003
7259,6.552219999999994
7260,8.0051
7261,8.559599999999996
7262,8.194549999999992
7263,8.019960000000001
7264,6.829310000000001
7265,9.042839999999998
7266,6.506820000000002
7267,6.705730000000005
7268,9.190990000000006
7269,7.1515299999999975
7270,7.692239999999995
7271,6.793330000000002
7272,8.498809999999999
7273,7.87376
7274,7.077610000000001
7275,8.297039999999999
7276,7.6134300000000055
7277,7.877690000000005
7278,7.824709999999999
7279,7.2417900000000035
7280,8.203280000000001
7281,6.455549999999995
7282,8.557100000000004
7283,7.037960000000007
7284,7.43623
7285,6.718280000000002
7286,6.444789999999994
7287,6.770399999999994
7288,8.520540000000002
7289,6.6798
7290,6.752819999999996
7291,6.078840000000001
7292,6.051179999999999
7293,6.115439999999994
7294,8.667729999999999
7295,9.739239999999995
7296,6.508029999999991
7297,7.714940000000001
7298,8.398679999999999
7299,7.4719699999999944
7300,9.267019999999997
7301,7.282789999999992
7302,8.885410000000002
7303,7.176229999999996
7304,7.627250000000003
7305,8.640270000000001
7306,8.308010000000001
7307,7.663479999999995
7308,6.8128199999999985
7309,6.896610000000004
7310,7.292509999999998
7311,8.382379999999998
7312,8.010010000000001
7313,7.57456
7314,6.422630000000001
7315,9.043989999999994
7316,6.792660000000005
7317,6.287189999999992
7318,8.179679999999996
7319,7.481939999999998
7320,8.33652
7321,6.403369999999998
7322,7.770110000000002
7323,8.45805
7324,8.969999999999997
7325,6.38896
7326,7.832199999999999
7327,6.45785
7328,7.674150000000001
7329,6.585600000000002
7330,8.313150000000006
7331,8.147980000000004
7332,7.362149999999996
7333,9.228899999999996
7334,7.2952299999999966
7335,6.746709999999992
7336,8.080110000000001
7337,7.425289999999999
7338,8.502500000000005
7339,7.973520000000003
7340,7.506909999999997
7341,7.747230000000003
7342,8.660309999999999
7343,8.51237
7344,6.857869999999998
7345,7.537639999999999
7346,6.226699999999999
7347,9.000219999999999
7348,8.713809999999997
7349,8.356500000000004
7350,6.056510000000002
7351,7.853969999999999
7352,6.251080000000003
7353,6.738919999999994
7354,8.824179999999998
7355,7.497640000000007
7356,8.842099999999995
7357,6.681110000000003
7358,6.863940000000009
7359,6.959610000000001
7360,9.213399999999998
7361,6.317420000000001
7362,8.54537
7363,6.234760000000001
7364,6.976200000000002
7365,8.965760000000001
7366,6.638389999999998
7367,6.6177299999999954
7368,7.036389999999999
7369,7.665299999999997
7370,8.676520000000004
7371,7.519850000000004
7372,7.950040000000007
7373,6.493409999999996
7374,8.374839999999994
7375,6.520430000000004
7376,7.740710000000002
7377,6.17339999999999
7378,6.249730000000008
7379,6.823240000000007
7380,6.3830899999999975
7381,6.27009999999999
7382,7.905509999999997
7383,8.116440000000006
7384,8.575140000000005
7385,6.496100000000001
7386,6.640519999999998
7387,7.591740000000003
7388,6.232789999999995
7389,7.717379999999997
7390,6.527479999999996
7391,6.175719999999999
7392,8.471289999999998
7393,8.181460000000001
7394,6.609809999999999
7395,9.53454
7396,8.609950000000005
7397,8.106419999999993
7398,6.649070000000002
7399,9.075699999999994
7400,8.495319999999998
7401,7.646269999999996
7402,7.1455100000000025
7403,9.639480000000004
7404,8.741699999999998
7405,8.266050000000002
7406,6.90705000000001
7407,7.526100000000002
7408,7.066160000000002
7409,6.916730000000004
7410,7.998169999999995
7411,8.20738
7412,6.307379999999999
7413,6.82667
7414,8.113800000000003
7415,9.068229999999991
7416,6.989650000000008
7417,6.441439999999999
7418,7.195250000000002
7419,8.959290000000001
7420,9.53515
7421,6.257379999999995
7422,6.761769999999993
7423,6.589440000000001
7424,7.159470000000007
7425,7.695110000000003
7426,6.6541
7427,9.38819000000001
7428,7.8965799999999975
7429,6.9717299999999955
7430,8.271959999999995
7431,6.239960000000008
7432,6.517370000000002
7433,7.605499999999999
7434,7.8617199999999965
7435,6.5083699999999896
7436,7.4755400000000005
7437,7.4677399999999965
7438,6.6500400000000015
7439,7.97554
7440,8.472300000000002
7441,6.686459999999998
7442,9.0206
7443,9.024920000000002
7444,9.33314
7445,8.099609999999998
7446,7.565209999999997
7447,7.731040000000003
7448,6.9136299999999995
7449,6.690349999999998
7450,6.920510000000003
7451,6.693520000000001
7452,6.151859999999998
7453,9.745759999999994
7454,8.87934
7455,6.506960000000003
7456,9.354300000000002
7457,8.388200000000005
7458,9.144380000000005
7459,8.309849999999997
7460,8.177250000000004
7461,9.60421
7462,6.427
7463,8.865779999999996
7464,7.968800000000004
7465,6.7873800000000015
7466,7.80458
7467,8.567439999999998
7468,7.400569999999998
7469,9.154609999999995
7470,9.406189999999992
7471,7.956289999999998
7472,7.816679999999996
7473,8.701959999999993
7474,9.727620000000007
7475,8.47285
7476,7.680870000000004
7477,9.366960000000008
7478,8.484399999999999
7479,6.346750000000002
7480,7.870009999999996
7481,6.06818
7482,6.8787199999999995
7483,8.730790000000004
7484,8.908250000000002
7485,9.544260000000008
7486,8.653979999999994
7487,6.722959999999996
7488,7.9881600000000015
7489,7.7270199999999996
7490,8.97034
7491,7.196540000000003
7492,6.764660000000001
7493,6.338239999999998
7494,9.578909999999997
7495,6.86256999999999
7496,8.779170000000008
7497,6.954900000000001
7498,6.888110000000006
7499,8.815479999999992
7500,7.1295299999999955
7501,6.598469999999996
7502,8.015989999999999
7503,8.044899999999991
7504,6.604240000000002
7505,7.63062
7506,7.9993899999999964
7507,6.810929999999997
7508,9.435240000000006
7509,9.509210000000005
7510,6.798690000000004
7511,8.377179999999992
7512,7.215299999999998
7513,8.64282
7514,6.8708999999999945
7515,6.264899999999996
7516,7.01014
7517,6.519689999999994
7518,6.5558300000000065
7519,8.417620000000003
7520,9.531670000000009
7521,8.482840000000005
7522,7.1562499999999964
7523,8.22967
7524,6.5159699999999985
7525,9.569270000000008
7526,7.1443800000000035
7527,7.983149999999998
7528,7.642899999999997
7529,7.0222200000000035
7530,6.957280000000001
7531,7.071940000000004
7532,6.63737999999999
7533,6.3304799999999934
7534,6.550589999999999
7535,9.62369
7536,6.810169999999995
7537,6.401289999999989
7538,9.411989999999996
7539,7.512189999999992
7540,9.488849999999998
7541,8.388890000000002
7542,9.458040000000006
7543,6.311489999999997
7544,8.341310000000004
7545,6.4176399999999925
7546,6.421369999999996
7547,6.7341900000000035
7548,6.463939999999999
7549,7.5768599999999955
7550,6.99786
7551,8.669939999999995
7552,9.513490000000008
7553,7.599389999999997
7554,8.985970000000007
7555,6.4176399999999925
7556,8.376889999999996
7557,6.871870000000004
7558,6.859379999999996
7559,6.6273399999999985
7560,6.375919999999999
7561,6.873520000000003
7562,8.042100000000001
7563,7.356040000000003
7564,8.596399999999997
7565,6.118910000000003
7566,8.138660000000005
7567,8.367519999999995
7568,8.532079999999999
7569,6.704289999999993
7570,6.9548899999999945
7571,8.50664
7572,8.317269999999997
7573,9.15052
7574,9.009600000000002
7575,8.517570000000001
7576,6.421219999999995
7577,8.058760000000001
7578,8.497110000000003
7579,7.7762299999999955
7580,7.510370000000003
7581,6.264459999999996
7582,6.540229999999999
7583,7.8611900000000015
7584,6.373560000000003
7585,9.25429
7586,6.197779999999997
7587,6.776199999999999
7588,8.534160000000002
7589,6.940789999999994
7590,7.440709999999998
7591,7.217829999999999
7592,6.868910000000011
7593,7.69549000000001
7594,9.400619999999996
7595,7.227209999999998
7596,6.41615
7597,6.679859999999999
7598,8.332709999999999
7599,7.948830000000004
7600,6.236389999999999
7601,6.892080000000006
7602,8.282839999999998
7603,9.073599999999997
7604,9.09341
7605,9.597610000000001
7606,6.881860000000002
7607,8.955409999999999
7608,8.31047
7609,8.371610000000002
7610,9.592960000000005
7611,6.895389999999997
7612,7.225749999999997
7613,7.540170000000001
7614,8.491650000000005
7615,8.090049999999994
7616,8.088310000000007
7617,8.871379999999998
7618,9.72733
7619,6.284170000000006
7620,8.669639999999996
7621,6.188500000000006
7622,7.4554299999999945
7623,7.593749999999995
7624,8.724500000000004
7625,8.699930000000005
7626,8.520689999999997
7627,7.574029999999997
7628,6.856070000000003
7629,6.865449999999998
7630,9.188510000000003
7631,7.548759999999999
7632,8.323990000000007
7633,9.603469999999998
7634,6.1791400000000065
7635,7.554309999999996
7636,8.36818
7637,8.36135
7638,8.360219999999996
7639,7.5664599999999975
7640,8.140150000000006
7641,7.740430000000004
7642,6.708299999999997
7643,7.77058
7644,9.279310000000002
7645,8.932699999999993
7646,7.834269999999996
7647,7.821890000000001
7648,9.09889
7649,8.804409999999997
7650,7.173960000000002
7651,6.52968
7652,7.2837399999999946
7653,6.31236
7654,6.351849999999997
7655,8.954769999999995
7656,8.333410000000006
7657,8.692730000000005
7658,9.555159999999992
7659,8.105550000000006
7660,7.728870000000003
7661,7.342470000000002
7662,7.060229999999998
7663,7.067909999999989
7664,7.53875
7665,6.901200000000005
7666,8.667899999999998
7667,8.64463
7668,7.756050000000003
7669,9.054590000000003
7670,8.8983
7671,7.433040000000001
7672,7.951280000000005
7673,8.674039999999998
7674,7.776170000000003
7675,6.73132
7676,8.331429999999997
7677,9.10827
7678,7.6800400000000035
7679,8.74786
7680,8.632899999999998
7681,6.506739999999991
7682,8.365410000000002
7683,6.713359999999998
7684,7.830640000000001
7685,7.993060000000006
7686,6.510819999999998
7687,7.325569999999996
7688,7.367310000000006
7689,8.01251
7690,6.5289099999999936
7691,8.58657
7692,7.794499999999999
7693,7.018079999999994
7694,8.72817
7695,6.735450000000002
7696,8.379069999999999
7697,8.485510000000001
7698,8.545790000000002
7699,9.156160000000005
7700,9.670809999999996
7701,8.037000000000003
7702,9.134820000000001
7703,7.596909999999996
7704,7.240099999999997
7705,7.091439999999997
7706,6.213080000000007
7707,8.095719999999993
7708,8.777460000000003
7709,7.749670000000004
7710,8.594089999999994
7711,6.570229999999997
7712,8.457440000000005
7713,8.67414
7714,9.332679999999993
7715,6.349570000000003
7716,9.61815
7717,6.732130000000009
7718,7.45673
7719,8.44406
7720,7.104540000000002
7721,6.071020000000001
7722,7.827210000000001
7723,7.532079999999996
7724,6.9918599999999955
7725,7.902519999999996
7726,7.916589999999998
7727,8.103310000000004
7728,8.821039999999995
7729,6.722740000000003
7730,6.392909999999992
7731,8.094129999999996
7732,7.976819999999999
7733,7.219189999999998
7734,6.830339999999996
7735,8.260850000000001
7736,6.3229600000000055
7737,6.716300000000001
7738,7.376569999999999
7739,6.347989999999992
7740,7.228499999999998
7741,8.51335
7742,6.65709000000001
7743,7.404240000000005
7744,8.353629999999999
7745,8.532869999999996
7746,6.53491
7747,7.885140000000002
7748,8.09347999999999
7749,7.338109999999998
7750,7.825430000000003
7751,7.409000000000001
7752,6.071590000000002
7753,7.746410000000001
7754,8.961390000000002
7755,9.742189999999999
7756,7.700280000000003
7757,9.01034
7758,9.11076
7759,9.279589999999999
7760,8.757289999999994
7761,7.68998
7762,8.382359999999998
7763,7.220919999999996
7764,9.636030000000003
7765,6.073739999999998
7766,9.314370000000004
7767,7.225399999999999
7768,6.632319999999993
7769,6.29843
7770,6.435489999999995
7771,7.468460000000005
7772,8.107689999999998
7773,7.73346999999999
7774,7.701349999999996
7775,7.461870000000005
7776,8.360769999999999
7777,6.303510000000009
7778,7.523879999999998
7779,8.517049999999996
7780,7.58798
7781,7.482100000000002
7782,7.73784
7783,6.787159999999999
7784,6.377349999999994
7785,6.512120000000001
7786,7.668909999999994
7787,6.398299999999991
7788,7.521349999999999
7789,6.804579999999995
7790,9.037209999999998
7791,8.305610000000001
7792,6.27065
7793,6.402079999999992
7794,8.216939999999992
7795,7.566479999999999
7796,8.509750000000004
7797,6.585799999999995
7798,8.134900000000004
7799,6.502550000000001
7800,8.451379999999995
7801,6.735570000000004
7802,8.405199999999994
7803,7.73526
7804,6.751739999999999
7805,8.51118
7806,8.929339999999998
7807,7.200999999999996
7808,8.66493
7809,7.812879999999995
7810,7.9271899999999995
7811,6.546330000000001
7812,6.969830000000002
7813,8.748410000000003
7814,6.377399999999999
7815,8.976840000000005
7816,8.143630000000002
7817,6.741579999999998
7818,7.608000000000001
7819,6.964319999999995
7820,8.814949999999998
7821,6.601720000000004
7822,8.493080000000003
7823,7.041539999999998
7824,8.361640000000001
7825,6.792929999999995
7826,6.661619999999998
7827,6.793130000000003
7828,8.444159999999997
7829,6.056400000000002
7830,6.793130000000003
7831,8.765560000000002
7832,7.955749999999999
7833,6.636090000000004
7834,7.027200000000009
7835,6.258420000000008
7836,9.467970000000001
7837,8.364689999999996
7838,6.970280000000005
7839,6.8217599999999985
7840,8.750629999999997
7841,6.480149999999991
7842,6.609550000000002
7843,7.411460000000002
7844,9.065549999999995
7845,7.601510000000002
7846,8.725389999999999
7847,8.915510000000003
7848,6.846650000000002
7849,6.407349999999992
7850,6.810179999999995
7851,7.335910000000004
7852,8.182310000000005
7853,6.970229999999997
7854,7.723970000000009
7855,6.670830000000007
7856,8.411240000000003
7857,6.874269999999998
7858,7.288430000000004
7859,9.342150000000004
7860,9.578869999999997
7861,8.209039999999998
7862,9.443580000000003
7863,6.642789999999998
7864,8.760850000000007
7865,8.392189999999996
7866,6.984750000000003
7867,6.398369999999995
7868,8.250600000000006
7869,6.9501800000000085
7870,6.543939999999999
7871,7.46401000000001
7872,8.377880000000006
7873,7.9291800000000014
7874,9.108470000000006
7875,6.950330000000003
7876,6.66732000000001
7877,9.310540000000003
7878,7.434829999999998
7879,6.5425400000000025
7880,7.987489999999997
7881,7.519389999999998
7882,9.1429
7883,7.976099999999995
7884,9.255759999999992
7885,7.329150000000003
7886,7.515979999999995
7887,8.753220000000006
7888,9.036169999999997
7889,8.490609999999998
7890,6.626489999999994
7891,6.601830000000001
7892,6.63059
7893,8.007759999999996
7894,9.17534
7895,9.756359999999995
7896,6.921930000000001
7897,6.636889999999998
7898,8.08225
7899,7.458399999999997
7900,8.623619999999994
7901,9.44913
7902,6.796380000000002
7903,6.535180000000008
7904,8.857940000000003
7905,8.081389999999994
7906,6.5623299999999976
7907,8.61071
7908,6.9980600000000015
7909,7.798039999999987
7910,8.325769999999993
7911,8.996349999999996
7912,6.889950000000003
7913,9.36822
7914,9.377330000000004
7915,8.79360999999999
7916,6.254900000000009
7917,8.052970000000002
7918,8.056540000000002
7919,8.495080000000003
7920,8.74232
7921,8.11268
7922,9.234950000000003
7923,8.01408
7924,6.634579999999997
7925,6.596779999999992
7926,9.366869999999995
7927,6.132620000000004
7928,8.74526999999999
7929,8.802520000000003
7930,6.616369999999997
7931,7.799819999999995
7932,6.969729999999995
7933,8.84758
7934,7.495429999999999
7935,7.631019999999994
7936,7.756479999999995
7937,9.421130000000002
7938,9.486410000000001
7939,8.680689999999993
7940,7.860079999999998
7941,6.786379999999997
7942,7.896850000000003
7943,8.095379999999997
7944,8.98248
7945,8.491509999999998
7946,7.917680000000003
7947,8.243910000000001
7948,8.290980000000006
7949,8.261619999999999
7950,7.562069999999992
7951,6.5477700000000025
7952,8.328230000000001
7953,9.197050000000004
7954,7.309190000000001
7955,9.741829999999997
7956,8.072469999999994
7957,8.887620000000007
7958,6.842679999999998
7959,7.4360800000000005
7960,6.4599499999999965
7961,6.84890999999999
7962,7.347510000000002
7963,7.090430000000002
7964,9.006599999999997
7965,8.605530000000005
7966,8.51254999999999
7967,6.610199999999995
7968,9.203659999999992
7969,7.316829999999999
7970,5.996450000000002
7971,9.099299999999998
7972,8.638270000000004
7973,6.858360000000001
7974,7.1648099999999975
7975,8.341919999999998
7976,8.071349999999999
7977,8.760830000000004
7978,7.778500000000001
7979,6.640379999999998
7980,6.73314
7981,6.28761
7982,6.617070000000005
7983,7.939850000000003
7984,6.277180000000005
7985,7.937940000000003
7986,6.722780000000001
7987,8.465489999999999
7988,6.888730000000004
7989,6.266100000000005
7990,6.650929999999993
7991,8.688420000000006
7992,7.489460000000005
7993,6.596709999999999
7994,7.454460000000003
7995,8.50618
7996,6.734790000000001
7997,8.330569999999996
7998,8.517280000000007
7999,7.386580000000001
8000,8.572299999999995
8001,6.577929999999997
8002,7.80925
8003,7.504999999999992
8004,6.312889999999994
8005,8.066439999999997
8006,8.203510000000003
8007,9.232990000000008
8008,7.712319999999997
8009,9.565890000000005
8010,7.574110000000007
8011,6.319220000000001
8012,6.805300000000002
8013,7.681119999999997
8014,6.982229999999995
8015,6.635550000000002
8016,7.373219999999999
8017,6.941699999999998
8018,6.830370000000001
8019,7.176770000000002
8020,6.403299999999999
8021,8.793249999999999
8022,8.672629999999996
8023,7.328479999999997
8024,9.567330000000004
8025,7.769980000000003
8026,7.545279999999991
8027,8.573399999999996
8028,8.734039999999998
8029,6.347260000000001
8030,7.533759999999998
8031,7.014559999999993
8032,7.4198300000000055
8033,7.673090000000001
8034,6.642729999999999
8035,8.155610000000003
8036,7.87229
8037,7.519019999999994
8038,7.24735
8039,6.244710000000002
8040,6.532689999999994
8041,7.101030000000001
8042,7.960250000000002
8043,6.018810000000005
8044,8.641700000000005
8045,7.735219999999997
8046,7.942299999999997
8047,7.3501899999999925
8048,8.776910000000006
8049,7.520409999999996
8050,7.419370000000002
8051,6.228030000000006
8052,7.09064
8053,8.393779999999998
8054,9.575109999999997
8055,8.307720000000003
8056,6.866540000000009
8057,6.465469999999997
8058,6.822589999999994
8059,8.164990000000003
8060,6.976199999999994
8061,7.955930000000004
8062,6.768909999999998
